HomeID,VisID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
99,8,2005,13,0.009573612998213896,0.006405613196041764
245,251,2005,13,0.006323813733555257,0.013622433239605021
9,12,2005,13,0.0071836960560326055,0.005963748443970179
62,275,2005,13,0.004928920092813564,0.007083364448655981
38,158,2005,13,0.007828599322882095,0.00656186863016595
23,70,2005,13,0.004189726840671028,0.0038219760388200387
2440,278,2005,13,0.0052609044103214585,0.00968950525657274
164,2132,2005,13,0.005978873097757589,0.004780104040014988
151,5,2005,13,0.004927865527804029,0.006549173541112595
259,153,2005,13,0.011302915795960215,0.005385509274769621
2305,66,2005,13,0.005756855456089226,0.00820016761309621
235,276,2005,13,0.006300168592190166,0.005154963165410958
57,52,2005,13,0.007286300600494475,0.007384314817880664
2433,309,2005,13,0.004520915244969211,0.004697209102621243
96,2633,2005,13,0.005130136882396162,0.006249399940109029
2390,258,2005,13,0.010119628057022174,0.006296428740408989
24,87,2005,13,0.0057333956355450815,0.00904923316107848
248,242,2005,13,0.006334984872580387,0.0041253911772356705
2653,2393,2005,13,0.00451445541270481,0.005420968015910298
201,197,2005,13,0.0067443844084520786,0.005255483007667213
97,183,2005,13,0.009170356779268108,0.004213952663537768
344,145,2005,13,0.004070798197076692,0.004778863584339483
2348,68,2005,13,0.005420835402835692,0.006760097774485683
2229,2219,2005,13,0.004060645439978266,0.0037552451414289926
166,328,2005,13,0.0031966567957362854,0.003946762734314507
2567,2638,2005,13,0.005008416982033052,0.007184610699868831
41,58,2005,13,0.006422799068650138,0.008074903582203717
152,120,2005,13,0.006476408223427347,0.006125376327710311
59,61,2005,13,0.006759881521316691,0.009237533276152099
2572,2655,2005,13,0.006856155932722222,0.004581255170953847
249,2032,2005,13,0.003350392189253218,0.005152058964401835
2459,2006,2005,14,0.007409252006524951,0.005624827914658588
278,2348,2005,14,0.00922876886611039,0.005267203055950661
349,2426,2005,14,0.005258634337010381,0.005918014918753063
52,259,2005,14,0.006847345096030082,0.01173817116199655
2229,2393,2005,14,0.0043963958937091804,0.005499541855964188
99,61,2005,14,0.009521380871348637,0.009372609087406244
41,97,2005,14,0.006594194755154802,0.009109844462362592
38,251,2005,14,0.007261607607431102,0.013284762399349191
30,26,2005,14,0.01156035488833903,0.00728776758814566
2116,202,2005,14,0.006065857480383942,0.006982405908475377
62,21,2005,14,0.004884888373534476,0.006027573688617462
58,277,2005,14,0.007881596197886077,0.009335310809545024
2032,2572,2005,15,0.005179056523710893,0.007027580256853132
2638,2649,2005,16,0.006841967833111213,0.006820023839892699
2426,36,2005,17,0.006095503466171043,0.00550627556022023
25,252,2005,17,0.007713007235816277,0.006571493010816079
248,2305,2005,17,0.0063639725674235585,0.0059582660397860965
2116,2440,2005,17,0.005886408367556376,0.0056095745405495
2006,235,2005,17,0.005758398090028041,0.006548353488331712
164,9,2005,18,0.006293744686703848,0.007137781774944464
38,228,2005,18,0.006293206849637259,0.007513012837825203
158,130,2005,18,0.00705427853517804,0.008471887687063655
103,68,2005,18,0.008017177200064871,0.007034001784352452
201,2483,2005,18,0.007139886963477995,0.008389310580986272
254,59,2005,18,0.006193376611925766,0.0066573243909554495
258,135,2005,18,0.006251834195578992,0.007570636316205552
142,2579,2005,18,0.006284420572405024,0.0064359345075658105
26,77,2005,18,0.006768833259025085,0.006409221705825776
99,2390,2005,18,0.008975489795206432,0.00986658925504353
66,2628,2005,18,0.007938804670199117,0.008383525300695117
152,58,2005,18,0.006530093854171244,0.007593056066489101
202,278,2005,18,0.007058543859724921,0.00886244835141883
259,97,2005,18,0.011259470476365788,0.009168371864353417
333,2641,2005,18,0.009413416132418043,0.009801021941117519
2,275,2005,18,0.013268323936424128,0.0071818148049898264
87,194,2005,18,0.008943999361841056,0.010663791764563163
61,277,2005,18,0.009923463517863829,0.009592588916441042
57,2294,2005,18,0.007891191475739301,0.007929503910800738
52,213,2005,19,0.0072157037474947,0.00999274893555747
30,251,2005,19,0.01207754342773066,0.01452169388862126
2116,2572,2006,5,0.005085690948175827,0.006444651469849001
2579,2,2006,5,0.006353054639076297,0.008538452448418077
2628,252,2006,5,0.00737065267125966,0.006894403268974192
58,164,2006,5,0.006341129740706397,0.008346715729473264
251,2534,2006,5,0.007790329457198067,0.005014742954286928
23,21,2006,5,0.005741752355214523,0.004673262742286945
309,2199,2006,5,0.004752908237355672,0.004600868687524554
41,2426,2006,5,0.006811142802229613,0.006442320060454537
204,25,2006,5,0.0065208360995989345,0.007677374039264819
2390,248,2006,5,0.006099068156349665,0.007113745380516903
228,2348,2006,5,0.007648089942761048,0.004652981877043283
145,61,2006,5,0.0045576902005461445,0.008193935375470059
5,2653,2006,5,0.004930418254703964,0.005011402631660507
238,218,2006,5,0.005901517095161662,0.0030258079690856287
239,2306,2006,5,0.006097825497988248,0.006497201909181473
62,2197,2006,5,0.006549399601637692,0.0050961336579820726
2655,2567,2006,5,0.004251182473988972,0.0060130565516684515
245,2641,2006,5,0.008112411228715892,0.007588135202845545
57,333,2006,5,0.008541204093051157,0.006966701827795788
221,2649,2006,5,0.007144974369130019,0.006026180260945117
2294,194,2006,5,0.007453481387098011,0.008714034775097412
259,59,2006,5,0.009351003971604032,0.007120023337597329
2433,2219,2006,5,0.005415002926255993,0.003110226521766747
2005,167,2006,5,0.006206128251552882,0.006027648054930983
99,344,2006,5,0.008809538615604953,0.0045662708372277375
127,356,2006,5,0.006868169781028948,0.005023770968262458
135,130,2006,5,0.007083362232620612,0.008186414979073041
142,38,2006,5,0.008351473843190172,0.005192394167184145
254,68,2006,5,0.007473727256221642,0.008119886761580843
2050,2459,2006,5,0.005829775713382388,0.006000429752030248
183,2751,2006,5,0.006057502539850444,0.005915927417713434
349,242,2006,5,0.005982660758363596,0.004201914399999062
96,2117,2006,5,0.005956362135227302,0.005469229642749832
195,189,2006,5,0.0057991440027020825,0.004854264691997195
2638,166,2006,5,0.005731838007920424,0.006488807842756858
84,275,2006,5,0.006114441884051089,0.006861415202377098
213,77,2006,5,0.005913682795235938,0.005697524828386136
235,2633,2006,5,0.005657809788653005,0.007334307097118716
2309,2006,2006,5,0.0054045479542802685,0.005670121968112276
26,24,2006,5,0.006448190583685306,0.004217942625189266
278,36,2006,5,0.005972397862009635,0.005980128229249173
2439,2440,2006,5,0.005811663639697797,0.005661163051247239
158,2305,2006,5,0.008578638217648685,0.006354103010203496
9,2483,2006,5,0.006695547984462352,0.006948987276402233
12,264,2006,5,0.004934593068776585,0.0060381568041776666
265,30,2006,5,0.0065375771380886795,0.008200621663528633
249,2393,2006,5,0.004365892453894208,0.005004379898901151
328,70,2006,5,0.0032654047864602883,0.004107283377065255
87,2509,2006,5,0.0063334335835963755,0.006593282706097632
2132,193,2006,5,0.005311980435789748,0.0049210151712442045
150,258,2006,5,0.004627400926788158,0.004873003220334735
2229,2032,2006,5,0.005506072966088006,0.004436975161141808
202,2572,2006,6,0.006426057057903447,0.006371343900176133
276,2116,2006,6,0.005323774028703637,0.004981942375024977
152,52,2006,6,0.00560397088149667,0.006915038548157767
254,2628,2006,6,0.006315298618448089,0.006788752722642406
2393,97,2006,6,0.005442768189930395,0.008725852297349696
2132,2006,2006,6,0.0054747802755621,0.005134263416939749
154,228,2006,6,0.007183714474710435,0.008476516048680811
87,24,2006,6,0.006605966460012783,0.003846664619724333
2306,197,2006,6,0.0060296634130314565,0.0075311160301293895
248,309,2006,6,0.0070000480859071235,0.004944119717816626
218,2309,2006,6,0.002872071868118959,0.0057232508114827465
333,150,2006,6,0.006548560907185529,0.00394912141351215
356,84,2006,6,0.005038797725997672,0.005348746471633681
58,41,2006,6,0.006274588471468292,0.006022947201293119
66,158,2006,6,0.00536000467080564,0.008086884110833964
5,235,2006,6,0.005191102933587027,0.004949355123148859
2,8,2006,6,0.008379456559505727,0.005469618085837081
201,251,2006,6,0.007881601095990336,0.008574081765844014
167,2751,2006,6,0.005559530559022458,0.005791515047589119
2005,2426,2006,6,0.006575582592146894,0.006819856277112407
36,2439,2006,6,0.006166640889874714,0.005141678614668267
59,120,2006,6,0.007567796916424628,0.006121371911407147
26,12,2006,6,0.006818556128825336,0.00473433615598006
249,2229,2006,6,0.003831294010809936,0.004946881564290402
328,278,2006,6,0.003105678817745604,0.0057565473523192275
2641,142,2006,6,0.007578989039177349,0.00825978173943264
344,277,2006,6,0.004304534676353825,0.008451450378518542
2032,2433,2006,6,0.004804722394956588,0.005129451269639896
194,189,2006,6,0.009280693645538025,0.004994275892402363
70,166,2006,6,0.004180776550943025,0.006117690294438975
2655,242,2006,6,0.004247479104942471,0.004730115258532504
30,264,2006,6,0.007987174155357291,0.006170186132067489
2084,2050,2006,6,0.004624259903787405,0.0054343350182167426
25,2483,2006,6,0.00794978987767869,0.007570726277836817
38,239,2006,6,0.004967883460289559,0.006273902388780025
204,265,2006,6,0.00586353742670507,0.006403022068929325
96,2579,2006,6,0.005946009934062876,0.00621617922236532
68,2348,2006,6,0.00883783459477898,0.003850824945472618
62,2440,2006,6,0.006963653766026241,0.0059918788430864175
275,77,2006,6,0.007470620744134405,0.005085621123403593
2294,2509,2006,6,0.006824160645959457,0.006111041196409586
57,99,2006,6,0.008791380552777107,0.008974772322290943
2649,2117,2006,6,0.005155869884747725,0.005303749573492569
2638,2567,2006,6,0.005783865458582186,0.005755136696114406
183,221,2006,6,0.006029031712737459,0.008009845858378871
135,213,2006,6,0.006695887479664234,0.006279739110354762
252,21,2006,6,0.0071694031181665134,0.004300457436815105
195,2711,2006,6,0.005448450642216964,0.006177456936608819
2305,245,2006,6,0.006198422258829342,0.0076308128131362075
130,127,2006,6,0.00849172605927854,0.006697822006990773
145,238,2006,6,0.004463783423611688,0.005979093803361867
151,258,2006,6,0.005540000373891828,0.005418417675715692
61,2633,2006,6,0.008034773778706643,0.0079481410236219
2390,153,2006,6,0.0060802538703386465,0.004650502135387388
193,2459,2006,6,0.004621043620642435,0.006083774832722432
218,228,2006,7,0.0028831737816883787,0.008491812578927936
103,259,2006,7,0.0069273139473107065,0.008368101562484047
2005,36,2006,7,0.006433243381767953,0.006490947947441113
2116,221,2006,7,0.005006031809638619,0.008020254034184522
2638,2655,2006,7,0.005695046975990256,0.004406928967406126
2117,2050,2006,7,0.00558307643806477,0.005657783976179863
2711,2459,2006,7,0.005896750650216107,0.006004096327655655
235,2032,2006,7,0.004888996364082861,0.004874749229507257
275,135,2006,7,0.007895901640426873,0.0066079479160532405
153,58,2006,7,0.004385857905856933,0.006655864417435526
24,12,2006,7,0.003674664660043186,0.004460148226113489
97,2132,2006,7,0.009092997496058458,0.005546444492317774
278,62,2006,7,0.0055780522980795185,0.006945635009687872
77,2509,2006,7,0.004613345254456786,0.005655900407533443
151,202,2006,7,0.0056864176585092715,0.006755176506504785
242,5,2006,7,0.004612422593954629,0.00520962102214096
2306,158,2006,7,0.0062316423454322626,0.00813223172960159
245,142,2006,7,0.007607989468905575,0.008668345572355466
152,154,2006,7,0.005733110866212096,0.006899420640292058
2,57,2006,7,0.007567410747863276,0.009222322791575858
2653,2433,2006,7,0.0046562299950618485,0.005026439359182212
265,25,2006,7,0.00649707165819371,0.00833069515360326
2390,2229,2006,7,0.006356462667768559,0.004795515306805521
258,120,2006,7,0.005208623447567935,0.006100982244486851
251,239,2006,7,0.00902385586929686,0.0062268935559044655
333,145,2006,7,0.0066584850682316924,0.004604055973907664
2348,70,2006,7,0.0036109824911609014,0.004385240012298023
23,328,2006,7,0.00585068278636056,0.003195490351653189
84,2294,2006,7,0.005323805624521828,0.007365284511418563
2567,276,2006,7,0.005701181467409568,0.005282208577530933
189,2199,2006,7,0.004622736001279255,0.004255128074362028
201,66,2006,7,0.0072135599570182915,0.005210747584910964
150,52,2006,7,0.0038325506276243137,0.006677314538944533
2572,248,2006,7,0.0060301632373839405,0.006719663230664429
2751,254,2006,7,0.005821988401851194,0.006605185493463562
2305,197,2006,7,0.006173875977806712,0.00722970167229029
213,130,2006,7,0.006261213764074509,0.008887590976440044
41,349,2006,7,0.005558110335792858,0.005929939276399461
277,183,2006,7,0.00866805022584454,0.005886193986393487
356,195,2006,7,0.004998988034261005,0.005585669310444799
30,9,2006,7,0.008058399394933564,0.005902774719240947
2309,2649,2006,7,0.0056307840806670536,0.004830015693794952
2483,26,2006,7,0.00693943961655328,0.0071092620195133535
61,238,2006,7,0.007485316894239556,0.005801371320891551
127,194,2006,7,0.006408441749017413,0.009822672375349123
264,204,2006,7,0.006093270288559929,0.005762619440804108
99,96,2006,7,0.008404652162588972,0.005903158390633902
38,2641,2006,7,0.005030826741030328,0.007147057143070253
2439,167,2006,7,0.004779902731738649,0.005448275080263312
2426,164,2006,7,0.006884242467096226,0.008029908774369791
166,68,2006,7,0.0058001649794199245,0.009149566113534024
2084,193,2006,7,0.004222007333770329,0.004614062817882727
2219,309,2006,8,0.0035093308285680646,0.005055530415465366
167,254,2006,8,0.0053431061682634945,0.006100739221699697
2117,189,2006,8,0.005588482284157599,0.004558478484517065
258,153,2006,8,0.0051571019268172496,0.0042843054363001535
41,277,2006,8,0.005709486236785472,0.008852464691133405
135,2449,2006,8,0.005894962243652623,0.005728415286250424
77,127,2006,8,0.004317654931613082,0.005869982438108029
150,2390,2006,8,0.0036892001025157343,0.006850407911511774
2509,275,2006,8,0.005712003896430275,0.008491334456770323
183,97,2006,8,0.005570688496789318,0.008627940654953368
248,2638,2006,8,0.006504640356369489,0.005667340914384549
2199,2649,2006,8,0.004151732834288837,0.0044620419709702035
130,2294,2006,8,0.008750553079979777,0.007005671421146659
235,202,2006,8,0.004749965907460349,0.0069446812316858045
166,62,2006,8,0.0057695555552997576,0.007119558397626663
12,204,2006,8,0.004527636102736268,0.005880121238047642
228,59,2006,8,0.008838471946638343,0.007246197905671224
195,2084,2006,8,0.00551969231763333,0.004116147325719689
158,251,2006,8,0.008328514122697864,0.009205221571326052
197,245,2006,8,0.007204067149525258,0.007598614257142008
2116,242,2006,8,0.004348911833345048,0.004554445761307032
142,2306,2006,8,0.008218818957432521,0.0058004448848610205
99,278,2006,8,0.009423585755267678,0.005173389798936565
194,84,2006,8,0.010275482980779247,0.005446228645325267
66,2641,2006,8,0.004814651068518315,0.006472355838057021
2440,23,2006,8,0.005770268547522712,0.005676921689856589
2459,218,2006,8,0.005872038682070421,0.002650590943456439
87,26,2006,8,0.006491354831232372,0.006657018531606814
2348,328,2006,8,0.003514720750601113,0.0031859124021961175
9,24,2006,8,0.005869154402260385,0.0035013540368878365
2032,249,2006,8,0.0047889591228131665,0.003856696361694593
221,164,2006,8,0.008440391620703917,0.00881031122181432
52,103,2006,8,0.006751618864904346,0.007417136145273097
120,152,2006,8,0.005954947641462288,0.0057370015653682915
201,38,2006,8,0.00744100682065111,0.005434020012676306
2006,193,2006,8,0.005011159096855473,0.004605144516442783
2050,2711,2006,8,0.005407552590583373,0.005802263821590354
259,2572,2006,8,0.007564232444079433,0.006044122442402001
8,145,2006,8,0.006784012269803486,0.004589650509757929
21,2005,2006,8,0.00399035445601966,0.006365272435004264
70,68,2006,8,0.004372024108030318,0.008931935381615744
2633,333,2006,8,0.008171178142002748,0.006495173048639118
213,356,2006,8,0.006022392849054134,0.004881569733729078
239,2305,2006,8,0.00581472953550102,0.006003966599865244
349,2628,2006,8,0.005575780646668173,0.006218138917666906
238,2579,2006,8,0.0058888104034181135,0.006207890546826312
2751,36,2006,8,0.006045101453119571,0.0062894543858551906
265,2483,2006,8,0.006030629256920676,0.007033737863474557
2,2655,2006,8,0.007888545017688877,0.004318848171387589
252,2439,2006,8,0.007387074488905545,0.004736112237523273
2433,2393,2006,8,0.004866534506693519,0.00503053506479165
61,344,2006,8,0.0071915686467995165,0.004536737917060936
151,2567,2006,8,0.005211067253349524,0.005728636722786347
