user,item,rating
9,2466,-0.3430544601978108
9,2483,-1.143251687764927
9,2502,-0.39088367819811226
9,2504,-0.3972743271971325
9,2506,-0.4869975858372986
9,2509,-0.22729083330314825
9,2529,-0.10253462538854388
9,2534,-0.1932619087515864
9,2535,0.4349266558434599
9,2542,-0.7113405592340291
9,2545,-0.5190565735694255
9,2546,-0.6343806253008377
9,2567,0.023814844042215042
9,2569,-0.6600140115596127
9,2571,-0.019436353533369862
9,2572,-0.2882781782169087
9,2579,-0.01653885541517822
9,2582,-0.519042148894178
9,2617,-0.4549580955330505
9,2619,-0.16019120337205744
9,2623,-0.3396170667061524
9,2628,0.03310504842825232
9,2630,-0.2756719418583763
9,2633,-2.7350785673350977
9,2634,-0.04104438305104897
9,2635,-0.5703074834696825
9,2636,0.3207841662116677
9,2638,-0.29226528288996834
9,2641,0.26351803451564404
9,2643,-0.5190431496426792
9,2649,0.1896633336908478
9,2653,0.6081416824486335
9,2655,-0.12762852426194726
9,2678,-0.5702989921013734
9,2681,-0.37805882783239175
9,2692,-0.49663921880350603
9,2710,-0.3259424084992485
9,2711,0.2913264630706259
9,2717,-0.4763375757469538
9,2729,-0.4037058614593391
9,2747,-0.3844596289033403
9,2751,0.026200889141305486
9,2754,-0.2883499460494756
9,2755,-0.6087456417693909
12,2,-0.1899420236302524
12,5,-0.5799823743509601
12,6,0.11513691648328316
12,8,-0.3894106611658119
12,9,-0.010634416694693285
12,12,-0.5331102626943068
12,13,-0.524034530621933
12,16,-0.6469909300257818
12,21,0.3143206932890151
12,23,-0.19097530160600626
12,24,0.0003210790030660866
12,25,-1.376765840192183
12,26,-1.5
12,30,-0.4219747222601016
12,36,-0.2143762446266808
12,38,-0.5198473361822961
12,41,-0.2068909208351483
12,47,-0.4117407513341117
12,48,-0.3181659536099262
12,50,-0.9732082698478216
12,52,0.4149707450355909
12,55,0.12044221818520573
12,57,-0.11655286159860385
12,58,-0.2677544098187375
12,59,-0.025112434065523468
12,61,0.0615295589465808
12,62,-0.3152213926610485
12,66,-0.3408780298274436
12,68,-0.04453064485039438
12,70,0.03406619044996871
12,77,-0.18257759284436176
12,79,-0.3088094354103014
12,84,-0.3411861316340739
12,87,0.0316001499373274
12,93,-0.601369990201092
12,96,-0.29196795675890824
12,97,0.3762105355350617
12,98,0.3068017815758595
12,99,-0.038890875485151015
12,103,0.29458770698922554
12,113,-0.4860596739069122
12,119,-0.3134676301624301
12,120,0.0198261012433708
12,127,0.02282797658128828
12,130,0.04884410104418595
12,135,0.18386348537002575
12,142,-0.01027154446520906
12,145,-0.028784610164694812
12,147,-0.19651291211971192
12,150,0.04999100977721144
12,151,-0.08454592711133423
12,152,-0.025955508539551697
12,153,-0.08671383521458514
12,154,-0.22763140006174395
12,158,0.11938948495846635
12,160,-0.11124522822013386
12,164,-0.18513905905663425
12,166,-0.582686763734206
12,167,-0.437834594631786
12,183,0.0320529719438063
12,189,0.34192446138886945
12,193,-0.3589033870169073
12,194,0.4849250076786251
12,195,-0.05847118854009729
12,197,0.2317875557806293
12,201,-0.0652685057238114
12,202,-0.14480795771289873
12,204,-1.380111710905747
12,213,-0.1610957172051686
12,218,-0.29200569263297804
12,221,-0.043245797722331884
12,222,-0.28073103297850704
12,228,0.2091902111033633
12,231,-0.6071492780729041
12,233,-0.5333927724121382
12,235,-0.1653677608189924
12,236,-0.07703332735003315
12,238,0.10816033432501454
12,239,0.2766755300400198
12,242,0.2898257846244271
12,245,-0.02961933253384608
12,248,-0.1485336980376517
12,249,-0.16919741547052974
12,251,-0.00938839900187409
12,252,0.034879827544008216
12,253,-0.29149849153583146
12,254,-3.5
12,256,-0.056144929407496685
12,257,-0.4398141779476091
12,258,-0.22126315395897797
12,259,0.03802293757944783
12,264,-0.08958472759999585
12,265,-11.0
12,275,0.03338314313741948
12,276,0.028768839268890636
12,277,-0.3124846083738796
12,278,0.2698868629855927
12,282,-0.3876799896083069
12,290,-0.5333896618945334
12,295,-0.261609619508393
12,302,-0.36495201203115696
12,304,-0.9122736558276184
12,309,0.3230142640989391
12,311,-0.1535111486504993
12,322,-0.3088057386731813
12,324,-0.4023279506953612
12,326,-0.1769662205921819
12,328,0.09750791541533564
12,331,-0.34011759405131353
12,333,0.3240481918878077
12,344,-0.21748097502034786
12,349,-0.1120462035809862
12,356,-0.1061551007546952
12,2005,-0.2519470376258076
12,2006,0.05770255584781293
12,2010,-0.9825661197868276
12,2011,-0.5146742737403958
12,2016,-0.7766933486531382
12,2026,-0.7486229489600343
12,2029,-0.729904373869011
12,2032,-0.11129480811093366
12,2046,-0.8193960075250186
12,2050,0.1292329210934572
12,2065,-0.18457918571951887
12,2084,0.24697026599304725
12,2110,-0.2526603876752266
12,2116,-0.05013374954979279
12,2117,-0.11199820416900054
12,2127,-0.5240323782315338
12,2132,0.2628540972974436
12,2142,-0.4772470823500083
12,2197,-0.2620184309834178
12,2198,-0.7579812757155058
12,2199,-0.4207345986268372
12,2210,-0.8234848066080434
12,2226,-0.3801925997569018
12,2229,-0.4936881906875985
12,2230,-0.3057247204710857
12,2241,-0.7860544170578118
12,2247,-0.5243315587174611
12,2287,-0.2433022054005851
12,2294,0.11208884993450627
12,2296,-0.4772493345298091
12,2305,-0.3502209925629156
12,2306,-0.0940742880735813
12,2309,-0.38006397917261053
12,2320,-0.7199947070826799
12,2335,-0.3836704177674206
12,2348,-0.2341889240223171
12,2377,-0.3836698047608975
12,2390,0.2297874134982535
12,2393,-0.23504561585026784
12,2415,-0.636692625086066
12,2426,-0.15756591181901247
12,2428,-0.6082539400385505
12,2433,-0.2281983421773283
12,2439,-0.1829823018104246
12,2440,-0.31704665427328743
12,2447,-1.6288955545438268
12,2449,-0.2339430549560252
12,2450,-0.7579776453180642
12,2458,-0.5146783427337273
12,2459,0.2503320320439668
12,2460,-0.17779498506408842
12,2464,-30.5
12,2466,-0.4739854004056031
12,2483,20.5
12,2502,-0.5708238089225017
12,2504,-0.5801783202139174
12,2506,-0.7111893715905167
12,2509,-0.3691828386947789
12,2529,-0.1497257397600657
12,2534,-0.3721434482185398
12,2535,0.1856372510450299
12,2542,-1.0313336484147644
12,2545,-0.7579818529616622
12,2546,-0.9264181469139796
12,2567,-0.11604447339477275
12,2569,-0.9638495309617318
12,2571,-0.11988608589240395
12,2572,-0.4545138317822268
12,2579,0.017130861494643698
12,2582,-0.7579791349460063
12,2617,-0.6644005640846974
12,2619,-0.23394286020156546
12,2623,-0.4959610711687613
12,2628,-0.07373163689658953
12,2630,-0.44584132714859415
12,2633,-0.8846340838570809
12,2634,-0.0647169533375142
12,2635,-0.8328416320926707
12,2636,-25.5
12,2638,-0.034038856020406856
12,2641,-0.14947689425079275
12,2643,-0.7579793235152493
12,2649,-0.026109814855545383
12,2653,0.2154978792080019
12,2655,-0.18915373664917934
12,2678,-0.8328400320793874
12,2681,-0.5521065798452307
12,2692,-0.6424218728578379
12,2710,-0.3913158883527872
12,2711,-0.17876505172409826
12,2717,-0.7189672116780341
12,2729,-0.5895405354420622
12,2747,-0.5614630040733309
12,2751,-0.16978465646823984
12,2754,-0.4210982374740283
12,2755,-0.8889864618950065
21,2,-0.0061659517965926
21,5,-0.38487757051082266
21,6,-0.0508514221470259
21,8,-0.1288355562147684
21,9,0.14113030569004026
21,12,0.7419627701769941
21,13,-0.2316909884825093
21,16,-0.11864423120739932
21,21,-0.019933654952374785
21,23,0.16242387988722345
21,24,0.27765370423451596
21,25,0.8630170738174666
21,26,0.9071393838872042
21,30,0.7813374983579775
21,36,0.1312749772041149
21,38,0.022777950761872875
21,41,-0.10016111423950062
21,47,-0.1820442111680968
21,48,-0.1406653923865331
21,50,-0.43028077177431295
21,52,0.13866493734752067
21,55,-0.02586839377986766
21,57,0.0581073234788031
21,58,-0.13878597015629834
21,59,0.031693627916769364
21,61,0.04614298610493105
21,62,-0.05595232570431339
21,66,-0.12186018825539748
21,68,6.5
21,70,-0.6946268127431792
21,77,0.15863550823738984
21,79,-0.13652564445779167
21,84,-0.213578660389726
21,87,0.1521587159649812
21,93,-0.2798700544523807
21,96,-0.048404414681649084
21,97,0.10701334180642393
21,98,0.018403093531131683
21,99,0.11954792741418345
21,103,0.021790541350028537
21,113,-0.22922100789801075
21,119,-0.13883992218813535
21,120,-0.27101721341711976
21,127,0.05586040305541674
21,130,0.008525470865607877
21,135,-0.03855125968783888
21,142,0.11631634494857368
21,145,0.0635489658791579
21,147,-0.08688419221913354
21,150,-0.43867308228329466
21,151,-0.06310206004601429
21,152,-0.4752477453243923
21,153,-0.03662189528811483
21,154,-0.024456770042047996
21,158,0.04627444665967924
21,160,-0.04926164836815692
21,164,-0.10731751173758457
21,166,-0.2456661450855104
21,167,-14.0
21,183,-0.463335916334099
21,189,0.05928574233732914
21,193,-0.029868142121853482
21,194,0.030254980928069337
21,195,-0.05799394237305434
21,197,0.10687301340246376
21,201,0.0988068542931533
21,202,-0.04958231884128399
21,204,7.0
21,213,-0.09670376153674254
21,218,0.016380727884767094
21,221,-0.02230217411813874
21,222,-0.12412357098243995
21,228,0.12267278672436817
21,231,-0.31963065215348635
21,233,-0.23582739157117946
21,235,-0.10842213284224826
21,236,-0.06354549955277643
21,238,0.34458765456029444
21,239,0.2148646864612
21,242,0.24225090472071906
21,245,0.0024885222988941386
21,248,-0.08511527168862335
21,249,0.16556004150431494
21,251,0.007506827023734817
21,252,0.029861188069891745
21,253,-0.1636449550804339
21,254,0.8990646380808692
21,256,-0.024827192737698758
21,257,-0.1944559408324567
21,258,-0.07244872685202358
21,259,0.04462837722730028
21,264,0.06800344650365868
21,265,1.4414208363788157
21,275,0.181095657726024
21,276,-0.10520268166361137
21,277,-0.023862138433825668
21,278,6.5
21,282,-0.1782543555682957
21,290,-0.23583342791417214
21,295,0.016179504134328438
21,302,-0.1613574030681069
21,304,-0.3898324397568324
21,309,-0.03290630004426007
21,311,0.018143359543637667
21,322,-0.13653281843204448
21,324,-0.15269425491588132
21,326,0.008005832193516242
21,328,0.0740442240840774
21,331,-0.11882883553062595
21,333,0.2736374694316466
21,344,-0.0038538723202596117
21,349,-0.052577904181298415
21,356,-0.06945418107535327
21,2005,-0.12008566255506012
21,2006,0.09544526981200474
21,2010,-0.4344179352985576
21,2011,-0.2275584959270635
21,2016,-0.34340047841291693
21,2026,-0.3309828746362603
21,2029,-0.3227141272931801
21,2032,-0.09058529797039444
21,2046,-0.3755443634748599
21,2050,0.08543617189031398
21,2065,-0.5993619882968473
21,2084,-0.06145585862899936
21,2110,-0.11170644384261967
21,2116,-0.1028066341573764
21,2117,-0.021193630909547647
21,2127,-0.2316951654615058
21,2132,0.0566320990283529
21,2142,-0.21100167497759914
21,2197,-14.0
21,2198,-0.3351191128393543
21,2199,-0.14397745713535304
21,2210,-0.3640820106335392
21,2226,0.16419333931777558
21,2229,-0.2121471058361939
21,2230,-0.13355069444228124
21,2241,-0.3475313961076412
21,2247,-0.1267211152252147
21,2287,-0.10756992525665697
21,2294,-0.06866451586813936
21,2296,-0.21099730434496303
21,2305,-0.13834526537817793
21,2306,0.06311147459094217
21,2309,-0.17458517590306172
21,2320,-0.3004549125781089
21,2335,-0.16962647906498135
21,2348,-0.1673235044865145
21,2377,-0.16962766867973367
21,2390,-0.333420802682662
21,2393,0.25050653281138746
21,2415,-0.2799531402619013
21,2426,-0.013946250497344893
21,2428,-0.2689278666404594
21,2433,-0.14996816031142166
21,2439,-0.07746673410322523
21,2440,-6.0
21,2447,0.7535787443184313
21,2449,-0.10343528552381434
21,2450,-0.3351261580732811
21,2458,-0.2275505995437265
21,2459,0.33147811315995057
21,2460,-0.07861418728344728
21,2464,-0.25237728090159595
21,2466,-0.1954578028761386
21,2483,0.5463936535865849
21,2502,-0.25237675059116105
21,2504,-0.25652039317276804
21,2506,-0.3144384464667989
21,2509,-0.16865672237519047
21,2529,-0.06619434327242266
21,2534,-0.09534733713333923
21,2535,-0.10290876893546093
21,2542,-0.44964171855623697
21,2545,-0.3351179926220039
21,2546,-0.4095966487806868
21,2567,0.0205221317407368
21,2569,-0.42614533336150695
21,2571,-0.08689043595589825
21,2572,-0.1928587944408892
21,2579,0.032062172799567995
21,2582,-0.33512326726656244
21,2617,-0.2937517707228789
21,2619,-0.10343566346885984
21,2623,-0.21927932254758492
21,2628,-0.0315706985485802
21,2630,-0.2150670851892531
21,2633,0.6360749636914433
21,2634,-0.030154712205231388
21,2635,-0.3682211622378364
21,2636,-0.1948526772175798
21,2638,0.03754966806586086
21,2641,0.0621363877485436
21,2643,-0.3351229013246924
21,2649,-0.036305472679932935
21,2653,-0.16694118107095995
21,2655,-0.07884818355821648
21,2678,-0.36822426726092217
21,2681,-0.2441053911424084
21,2692,-0.2595766921405488
21,2710,-0.1489679028215957
21,2711,-0.004827389444287861
21,2717,-0.3256281788638566
21,2729,-0.2606490853151247
21,2747,-0.24824532143448164
21,2751,-0.16035265927571085
21,2754,-0.18618208068933847
21,2755,-0.3930485482716337
23,2,-0.026061958984032463
23,5,-0.012588405174092557
23,6,-0.013389248002062426
23,8,-0.19167520174123467
23,9,0.011675799930039556
23,12,-0.12459114464333901
23,13,-0.2715420808228353
23,16,-20.0
23,21,-6.5
23,23,-0.13129191911763086
23,24,0.01471417828185097
23,25,-0.31821639513518524
23,26,-0.06802246322858099
23,30,-0.044480196931208096
23,36,-0.17975009649906426
23,38,-0.2382667544913925
23,41,-0.07918983848402736
23,47,-0.21335552648893405
23,48,-0.1648615222044584
23,50,-0.5042904396567252
23,52,0.12385382070521715
23,55,0.01137816968127929
23,57,0.055328519110744906
23,58,-0.08279543825385682
23,59,-0.037240389842537934
23,61,0.044361705024909666
23,62,-0.1909534755867444
23,66,-0.1014773407748612
23,68,0.01241321064080632
23,70,-0.7531117301244405
23,77,-0.06218615108181209
23,79,-0.16001062735077154
23,84,-0.6579626733804899
23,87,-0.15715639532033632
23,93,-0.31414286777260514
23,96,-0.04732114949093109
23,97,0.2197330324957935
23,98,0.07675296190225614
23,99,0.02100941320688896
23,103,-0.7915532822265642
23,113,-0.2683999906084426
23,119,-0.16197630936928353
23,120,0.09532501136154227
23,127,0.02421665698767159
23,130,0.11405520692912935
23,135,-0.5537559852327817
23,142,0.06749451057749507
23,145,-0.022135910985192075
23,147,-0.10182833759987213
23,150,0.11304814606081875
23,151,0.20386706103146174
23,152,0.05796530253678993
23,153,0.008649983595527516
23,154,-0.19976182707186269
23,158,-0.043415288130481774
23,160,-0.059247857990076876
23,164,0.016080481444356396
23,166,-0.3309235140987528
23,167,-0.19718449158251825
23,183,0.09202396492632536
23,189,-0.02223916817706449
23,193,0.21125305667220468
23,194,0.10648653352735933
23,195,0.12383360939427113
23,197,0.15701527632612036
23,201,0.2966436176584352
23,202,0.0740000955263308
23,204,-0.12074937173198792
23,213,-0.3472523919222835
23,218,0.12357316117318908
23,221,-0.012583644308368395
23,222,-0.14547169362054727
23,228,0.18085711097172966
23,231,-0.2768568678982367
23,233,-0.27639029696381123
23,235,0.015132639786438506
23,236,-0.16744507954309326
23,238,0.9174549756656964
23,239,0.40734772942421177
23,242,-0.316967310286536
23,245,0.03150668661586485
23,248,4.7129401012728146e-05
23,249,0.15925176200166524
23,251,0.008233938254747327
23,252,-0.01548679809649196
23,253,-0.16167257030657914
23,254,-0.10825526406362154
23,256,-0.029096323662015137
23,257,-0.2279021933710241
23,258,-0.09565140548214687
23,259,0.02017611552474454
23,264,-0.07540143125555382
23,265,-0.22008675326935376
23,275,-0.44352799893018574
23,276,0.2439839695109016
23,277,0.1241416867554362
23,278,10.5
23,282,-0.22694336136331994
23,290,-0.2763951311646575
23,295,0.19212945453995875
23,302,-0.18911060758851336
23,304,-0.4731698369784138
23,309,0.06744204065464575
23,311,0.3586452092610403
23,322,-0.16001637262277574
23,324,-0.1442071380774448
23,326,0.1713923374985927
23,328,10.0
23,331,-0.20561061618713344
23,333,0.2119942123484482
23,344,-0.0572868967639824
23,349,-0.0702486796849943
23,356,-0.1659246882623795
23,2005,-0.14448850156050916
23,2006,0.2321092516082652
23,2010,-0.5091392647919709
23,2011,-0.2666969964295171
23,2016,-0.4024652244542037
23,2026,-0.3879138532936008
23,2029,-0.3782206715260825
23,2032,-0.03662823648281571
23,2046,-0.4332599788131736
23,2050,0.004175551933073983
23,2065,0.08734666435852835
23,2084,-1.508743164645333
23,2110,-0.13092070417420384
23,2116,0.23534646754651414
23,2117,-0.5358027351766811
23,2127,-0.27154542595339265
23,2132,-0.17054606288644147
23,2142,-0.2472951554707264
23,2197,-0.13576922878535824
23,2198,-0.3927619373860848
23,2199,-0.15274770742282
23,2210,-0.42670591817051295
23,2226,0.115923885267592
23,2229,-0.08356768617395557
23,2230,-0.16340817752303552
23,2241,-0.407309047621472
23,2247,-0.329246254591482
23,2287,-0.12607239553730715
23,2294,-0.6883661727274111
23,2296,-0.2472916552527941
23,2305,-0.1205666781972198
23,2306,0.24793315271509225
23,2309,-0.2940227865693608
23,2320,-0.3187156620730777
23,2335,-0.19880405255818212
23,2348,-0.03434201733748874
23,2377,-0.1988050052602817
23,2390,0.14587574230305414
23,2393,0.19743473692853505
23,2415,-0.3306928310585434
23,2426,-1.0
23,2428,-0.31518343423555023
23,2433,-0.04361618692550437
23,2439,-0.12267088819462535
23,2440,-0.1215077623475182
23,2447,-0.496665260350486
23,2449,-0.1212255915785496
23,2450,-0.3927675795564938
23,2458,-0.266690672616729
23,2459,0.9162101089960012
23,2460,-0.0921341486902402
23,2464,-0.29578658674058395
23,2466,-0.23921513930432114
23,2483,0.15085023968487687
23,2502,-0.2957861620418621
23,2504,-0.300640175925431
23,2506,-0.36852193708356257
23,2509,-0.194442463207686
23,2529,-0.07758098343959142
23,2534,-0.1835843244173966
23,2535,-0.034768929263242584
23,2542,-0.523936121499729
23,2545,-0.3927610402608439
23,2546,-0.4800476711217608
23,2567,-0.02087246313628756
23,2569,-0.4994429960757074
